"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
3843,331,826,0.883,0.7226,-0.000276778300581234,0.00203850509626274,0.00250150790758908,0.0213888396512285,-0.190290770719157,0.2588317291988,-0.00345982735495559,0.297751900662819,1.03485463107517,1.15843613568279,1.08869047619048,1.15341421032308,1,5
3827,315,858,0.8804,0.7084,-0.00197628458498024,-0.0036347114947751,-0.00212052855835535,0.000234541406854808,-0.259997121172995,0.199613934333984,-0.146481293278135,0.149658861085364,0.970270005230126,1.0015690376569,1.03190709335604,0.966050925036126,1,5
3776,344,880,0.87,0.7092,-0.000282007896221094,0.00735632183908046,0.00663851754229675,0.0141387954234913,-0.134061942827021,0.307655771258811,-0.0545235059665459,0.239071630621053,1.09063442164569,1.09665155540083,1.11342635322222,1.11050827394017,1,5
3788,326,886,0.888,0.7098,0.00140884756269372,0.0123873873873874,0.00368741445881485,0.00488328455541786,-0.175708339658177,0.276884785642371,-0.114465417848326,0.178123635609855,1.05184077618288,1.03229755897302,1.23286350577483,1.06579435042423,1,5
3805,336,859,0.8778,0.717,0.00251046025104603,-0.000683526999316473,0.0045287644552534,-0.0100432505590208,-0.162504415433415,0.284047084799354,-0.214942602729531,0.0812765779782809,1.06266383440296,0.935337825998418,1.03564159606191,0.922647860234012,1,5
3809,320,871,0.8772,0.7106,0.00394033211370673,-0.00820793433652531,-0.0145689040298816,-0.00490041377375692,-0.433435419319794,0.0247389615944164,-0.179576773757904,0.11489066842825,0.815193452380952,0.968166287015945,0.819249394673124,0.947010002128112,1,5
3760,349,891,0.8784,0.6946,-0.0083501295709761,-0.00409836065573771,-0.00402732678277737,-0.0146750287635076,-0.271268429141322,0.167537596301332,-0.24090540948415,0.0514133248859934,0.949497620306716,0.909552280311457,0.877478063048424,0.938871241931879,1,5
3836,312,852,0.8808,0.7098,0.00676246830092984,0,0.0072580564542883,0.00286922476146063,-0.126595005201525,0.335388661560959,-0.129142077426201,0.167788194520028,1.11004737465456,1.01948096885813,1.22440589279596,1.04511138761934,1,5
3864,294,842,0.8848,0.7122,0,0.00881555153707052,-0.00733737000522015,-0.0127857493786486,-0.349081826885594,0.125607702246171,-0.236174034004271,0.0621036879936294,0.894311625721171,0.9166353594869,0.749501253261036,0.943989701909534,1,5
3864,333,803,0.876,0.7196,0.0180655919955531,0.00182648401826484,0.00945631524866606,0.0173138944599946,-0.0946093632541613,0.353577341555889,-0.0305185875675921,0.273764416656157,1.1382518778267,1.12928043445467,1.14576497128794,1.08909604210493,1,5
3828,301,871,0.8842,0.7146,-0.00755667506297229,0.00158335218276408,-0.000652203923365803,0.00792367522826643,-0.244378844440821,0.225151162152902,-0.094682833740171,0.199658128907599,0.990395187221243,1.05386406475219,0.950907248779589,1.05478493893765,1,5
3775,320,905,0.8766,0.7064,0.00990939977349943,0.00912616929044034,0.00548752351881004,0.00834855681402996,-0.152208828800415,0.304794760534785,-0.0915969762686503,0.198756634312401,1.07922292642601,1.05500391165674,1.21753762737216,1.03130036377032,1,5
3828,293,879,0.8832,0.7134,-0.00140173815531259,-0.00498188405797101,-0.0150756692458986,-0.0125505176707129,-0.467628304035052,0.00977943466616607,-0.229300944907487,0.064016192749137,0.795401872624455,0.920673792898038,0.84262693193119,0.906939415685379,1,5
3780,320,900,0.8768,0.708,0.00649717514124294,0.0114051094890511,0.0130952015440057,0.0207118899398661,-0.0465067390754058,0.410946914079283,-0.012112908101251,0.278917492580924,1.19981696156193,1.14270613107822,1.19861598843214,1.16491784723575,1,5
3796,307,897,0.8826,0.7058,-0.00368376310569566,0.00362565148425108,-0.00430444330704808,-0.00439412861739603,-0.294922749946691,0.170553183027841,-0.173958536538611,0.117144813836097,0.939687232604519,0.97197526159164,0.946514423076923,0.98130410654828,1,5
3847,314,839,0.8828,0.7152,-0.00447427293064877,-0.00860897145446307,-0.0135903140411366,-0.0146860308320274,-0.425570051321016,0.0356334876432722,-0.249302512471779,0.0495078837655289,0.822868469250048,0.904926719704048,0.773518688217746,0.942003108396284,1,5
3822,321,857,0.8822,0.7184,0.0044543429844098,-0.00272047154840172,0.0123130121971574,0.00909106858479775,-0.0559611323112285,0.401606348236855,-0.0874761701361076,0.209046447232889,1.18864979731781,1.0626794734647,1.15723449920036,1.10756970281567,1,5
3847,306,847,0.8848,0.7116,-0.00224845418774592,-0.00904159132007233,-0.00606805292128834,-0.0111396995814125,-0.322043883205394,0.144077378529558,-0.224231107800761,0.0735207727900064,0.914875065070276,0.927407600208225,0.913582378124568,0.90047893586865,1,5
3768,344,888,0.8726,0.7088,0,0.0068760027504011,0.0044607551252198,0.0108406924521827,-0.16259891626309,0.279094281568388,-0.0760104821850281,0.216545431812588,1.05992423664607,1.07277925533562,1.15884842449676,1.15469926751264,1,5
3815,324,861,0.8854,0.7128,0.00336700336700337,-0.00835780438220014,0.00907424274270768,0.00346505292371962,-0.101204357919817,0.352870669636946,-0.124899902570952,0.170924455366227,1.13405209591168,1.02333103329308,1.12693016007933,1.03734671125975,1,5
3834,314,852,0.8826,0.7152,0.000838926174496644,-0.00430546113754815,0.000656996160547916,-0.0104773698103452,-0.220720026232263,0.239479681107162,-0.219020092499527,0.0781156062850989,1.00943396226415,0.93196047531837,1.00754553435496,0.914693409884005,1,5
3807,303,890,0.8892,0.7084,0.00875211744776962,-0.00494826810616284,0.00561959572262638,0.00713790555415896,-0.151965451321275,0.316702827948388,-0.0995038964915509,0.192579780229794,1.08587065108804,1.04759244209671,1.16462585034014,1.05006222399215,1,5
3779,332,889,0.8846,0.7084,0.00564652738565782,0.00700881754465295,0.00890515198924489,0.0106713417656454,-0.104641322920432,0.344892891740076,-0.0769037009717709,0.215485295349806,1.12760819427486,1.07169373836041,1.03021421107628,1.102549804984,1,5
3773,313,914,0.8782,0.7056,-0.00736961451247166,0.0136643133682532,-0.00320136852394917,0.0026647987280343,-0.275876799941277,0.185392086785418,-0.127531413128569,0.16151083111687,0.955743243243243,1.01712074364977,0.872804601921547,1.00531668591385,1,5
3806,334,860,0.8796,0.7114,-0.00477930840596008,0.0136425648021828,-0.00285152090061196,-0.00347295141891802,-0.262234657784384,0.185300886917842,-0.171092186487601,0.124949239395083,0.962275452799546,0.9771626163798,1.00583003952569,1.02312762221063,1,5
3827,323,850,0.8786,0.7174,-0.00306662949540006,-0.00159344411563852,-0.00895543328185945,0.00645888899864994,-0.352209248448023,0.102516480382311,-0.105269371387317,0.192185749517663,0.882649085640539,1.04440595852576,0.843608259727859,0.981895288878472,1,5
3801,321,878,0.8802,0.7098,0.00169061707523246,0.00454442172233583,-0.0133705530394942,0.00296788660089554,-0.415803146704638,0.0421300437332572,-0.127285834481259,0.166277326065234,0.829553846430952,1.01965993623804,0.980678678014811,1.01432955994898,1,5
3833,332,835,0.8772,0.7124,-0.000842223469960696,-0.000911992704058368,0.00204277701444611,0.00158476045001911,-0.196484990078404,0.252165231557573,-0.138898928348516,0.160544331875988,1.02824329150087,1.01084836419939,1.02058919700022,0.990327380952381,1,5
3787,336,877,0.8732,0.7014,-0.00484744796122042,0.0142006413192854,-0.00917210229203578,0.0295591844917696,-0.346879297342364,0.101295728636294,0.0465870981446232,0.340887479217791,0.884351154111299,1.21378866305095,0.890882668857017,1.21167273831208,1,5
3746,341,913,0.8706,0.7002,-0.000285632676378178,0.000689179875947622,0.00819657605923528,0.0056647200717949,-0.114629411917084,0.32934406347938,-0.108733955657041,0.180653317216679,1.11322826935546,1.03660831249256,1.20870512707247,1.06885245901639,1,5
3815,339,846,0.8764,0.71,-0.00507042253521127,-0.00319488817891374,0.00652095490962322,-0.00232740300583895,-0.135522051266472,0.309761530942347,-0.164619078293503,0.133365796185976,1.09104660352668,0.984457424612235,1.11207680198656,1.00233348102201,1,5
3832,304,864,0.8822,0.7106,-0.00168871376301717,-0.0104284742688733,0.00238902358716475,0.00676673835375109,-0.198509935438699,0.26865667241368,-0.102533227288278,0.192750780233924,1.03570217896521,1.04610184572986,0.861566484517304,1.01608430393788,1,5
3852,305,843,0.88,0.7144,-0.0111982082866741,0.00113636363636364,-0.00681088964511425,-0.00308224548198674,-0.33354370511993,0.13309612066003,-0.16997270057402,0.12814365886275,0.904654961208657,0.979295589203423,0.870698380566802,1.00802430618326,1,5
3825,329,846,0.879,0.7078,0.00141282848262221,0.00227531285551763,0.00283642567711666,0.0212004687010051,-0.186366158564492,0.264170268183318,-0.0060070027708628,0.292517236298651,1.03966597077244,1.15393197989008,1.07501049587162,1.19185238749096,1,5
3775,358,867,0.8692,0.707,-0.0118811881188119,0.00598251265531523,-0.0170686937190244,0.00844182654749494,-0.435111745827541,0.00148033032602771,-0.092028730265772,0.203255498192719,0.805044171289866,1.05715061358483,0.834453991985203,1.06649933506655,1,5
3853,324,823,0.884,0.723,0.00470262793914246,-0.00520361990950226,0.0103754156633414,3.66077233510548e-06,-0.0819347047129861,0.372086086974967,-0.150578514555399,0.150562589980252,1.1560994796914,1.00002524226262,1.16745382277297,0.95760109321735,1,5
3824,299,877,0.8888,0.7102,0.00197127569698676,0.00787578757875788,-0.00352563331999259,-0.00367857019832371,-0.28785895827432,0.183030421812656,-0.17107183338618,0.122621033294381,0.948969357050744,0.976057584518261,0.995267958950969,0.960089518836255,1,5
3840,310,850,0.8788,0.7134,-0.000841042893187553,-0.00819299044151115,-0.00149573031703677,-0.00147663855961548,-0.253124255508647,0.209820837966081,-0.158531473911441,0.13865944854167,0.978591279603207,0.990098140596648,0.952437878917257,0.958833267069071,1,5
3774,339,887,0.8744,0.7048,-0.00198637911464245,0.010064043915828,-0.00503402867096532,0.00737242108923525,-0.289149211361275,0.156031045757446,-0.098431529800395,0.194125793856371,0.935542117572923,1.04900035745239,0.938475053449334,1.0677250872345,1,5
3806,324,870,0.8784,0.7112,-0.0134983127109111,-0.00409836065573771,-0.00997011357965397,0.0101263182737509,-0.365404067626633,0.0892844579009682,-0.0804477668858491,0.214314573230618,0.870999651055179,1.06917885264342,0.761315630657815,1.10359752415459,1,5
3811,302,887,0.8824,0.7082,-0.00536571589946343,0.00113327289211242,0.0183473734027449,-0.0167822018330001,0.0349761425070504,0.508787052124919,-0.255840276597505,0.0366074567895279,1.31240330067045,0.896185842097002,1.13284513805522,0.89883132763766,1,5
3869,297,834,0.883,0.7174,-0.00613325899080011,-0.00407701019252548,-0.00809052685931362,-0.00505369517204702,-0.358512221311432,0.113978840432659,-0.184287996703447,0.115029635778258,0.884939680041962,0.965955284552846,0.77851722124927,0.970472298305871,1,5
3828,297,875,0.882,0.7158,0.00167644593461861,0.00272108843537415,0.00373329156223893,0.0133252654181297,-0.180231952850298,0.292026639261642,-0.0589142300862631,0.234922481838704,1.05744509908945,1.09197033996177,1.15990968514545,1.0896928095204,1,5
3805,310,885,0.88,0.7112,0.000562429696287964,0.000681818181818182,-0.0114734727637954,0.00408039589388679,-0.397771320542033,0.0673212181606003,-0.119624149452243,0.172968436528988,0.847686274509804,1.02700978179082,0.820793841910819,0.999103104263771,1,5
3846,319,835,0.8776,0.7162,-0.00614353532532812,-0.00592525068368277,-0.0126451955729361,-0.0289752301622096,-0.408786470402044,0.0500202509620699,-0.348748439287709,-0.0480158315881576,0.835795148247978,0.820053636091372,0.813977473475681,0.81709651386002,1,5
3844,304,852,0.881,0.7192,-0.0130700778642937,-0.00567536889897843,-0.00776619204537317,-0.0108337015921115,-0.348119085476581,0.119325075600051,-0.221401495970017,0.0755209909877146,0.891926173280526,0.929650466955039,0.83740355898457,0.953544931673332,1,5
3832,303,865,0.8818,0.7122,-0.0067396798652064,-0.00226808800181447,-0.0119147044718157,-0.0019157400729091,-0.410516648730797,0.0588331834323367,-0.160307433156254,0.134817611616518,0.838759719372895,0.987330297209212,0.822536317235964,0.948918370796011,1,5
3807,324,869,0.8754,0.7146,-0.00671704450041982,0.0146218871373087,0.0151904858798808,0.00320693290400996,-0.0169586910915611,0.438325461582587,-0.126177178463485,0.168588607725013,1.23438856415302,1.02141938732608,1.07602673624763,1.05149971703452,1,5
3802,294,904,0.8868,0.7044,-0.00227143668370244,-0.0013531799729364,0.0071978183804074,0.00071117625408506,-0.129424508874671,0.345431090433486,-0.140466109333959,0.149683234687453,1.11408979912756,1.0045928726458,0.957786585365854,0.985984416181554,1,5
3831,323,846,0.88,0.712,-0.00814606741573034,-0.00181818181818182,-0.00960828715346553,-0.00565606887576511,-0.361517042031243,0.0933197871363421,-0.187079540556462,0.110750868114876,0.874523932063819,0.962547909539524,0.772312585986515,0.973106648755212,1,5
3777,344,879,0.8794,0.7024,-0.000284738041002278,-0.00818740050034114,0.00278750815663568,-0.032946799284014,-0.184406386724037,0.257301382618434,-0.363084039412638,-0.0683597882630547,1.03711696564963,0.805961714438486,1.1269671788682,0.824404361460996,1,5
3794,345,861,0.8718,0.7106,0.00422178440754292,-0.00389997705895848,0.0137351948047702,0.00244205317887987,-0.0409505189465744,0.400826747217082,-0.131808984190282,0.164187769886349,1.19713206383471,1.01632950957134,1.15353063343718,0.955111047835991,1,5
3834,314,852,0.8822,0.7138,-0.000280190529560101,-0.00294717751076853,0.00824096116649308,-0.00512175181545665,-0.11254614838117,0.348353346572355,-0.18291039377428,0.114074487392501,1.12513767686181,0.966152868266328,1.1290379461137,0.954316182667508,1,5
3847,324,829,0.8754,0.7118,0.00309075583028941,-0.0052547406899703,-0.00149897630886225,-0.0219395345023486,-0.247739951777025,0.205861485306187,-0.30125977790971,-0.000195243237304771,0.979292929292929,0.86007573316898,0.857439716895729,0.846866080080516,1,5
3799,351,850,0.8764,0.7132,0.00140213123948402,0.000912825193975354,0.00961767829938023,0.00249298189506601,-0.0946560021821975,0.343585100007042,-0.132125869935613,0.16536880888693,1.13246679292606,1.01682656273422,1.12050837019204,1.00953058321479,1,5
3832,323,845,0.8792,0.7186,0,-0.0129663330300273,0.0015769654133596,0.00242057372443905,-0.205139131759339,0.249113104767684,-0.13259762889943,0.165372624750411,1.02223725401774,1.01648553545293,1.09229424665666,1.07579122709606,1,5
3768,326,906,0.873,0.709,0.00169252468265162,0.000458190148911798,-0.00413326411142341,0.0136591478696742,-0.282663749056653,0.169990127997374,-0.057730910762908,0.232789543124732,0.945169563978341,1.09143891562541,0.890180513160589,1.05548820976317,1,5
3774,332,894,0.8792,0.6996,-0.00371640937678674,-0.010919017288444,0.00928136037370401,-0.0035383983790052,-0.0998324890107873,0.350250121446316,-0.168705043334457,0.12292146305101,1.13331696789305,0.977408521038842,1.04890070840689,0.96497542474554,1,5
3781,323,896,0.8766,0.708,0.000564971751412429,-0.00456308464522017,-0.0172582851930678,-0.00298016952389735,-0.466756785171368,-0.010319907520422,-0.16489037440995,0.126447445499961,0.787752908114677,0.980943534839757,0.847553586489709,0.9657067508786,1,5
3830,314,856,0.8808,0.7044,-0.000851788756388416,-0.0061307901907357,-0.0137476928007931,-0.00147733008745758,-0.427989777423035,0.0341836784841717,-0.158089249272559,0.138312715024463,0.821281492248062,0.990153943278943,0.852118676892091,0.953634525230781,1,5
3810,298,892,0.8852,0.7072,-0.00113122171945701,0.00225937641211026,0.000988925550877991,-0.00670264863370337,-0.221098407744535,0.25048883288386,-0.189464007023745,0.102255037685635,1.01480698043363,0.957323360626935,1.05797662025099,0.981832444041746,1,5
3801,339,860,0.8816,0.7056,0.00283446712018141,0.00476406533575318,0.013376941381187,0.0143266322646313,-0.0443674873025733,0.401527244913147,-0.0528704996860422,0.243414010115319,1.19524474571652,1.09995580871339,1.17650431732326,1.15478473554018,1,5
3801,328,871,0.875,0.7098,0.000281769512538743,0.00662857142857143,-0.00786549912039863,0.00301137696457895,-0.333493050331283,0.118191311496501,-0.127388973979915,0.167154929773201,0.897954462437599,1.02005394256703,0.89147530670022,1.0031674903899,1,5
3789,323,888,0.8858,0.7092,-0.011844331641286,-0.0083540302551366,-0.0105630636812521,-1.59156259615817e-05,-0.373551174462085,0.0814846773089835,-0.146265332605088,0.146095663181133,0.86414899120538,0.999896533885153,0.835745345184277,0.99101902173913,1,5
3819,315,866,0.8774,0.717,0.00334728033472803,0,0.00509153075714782,-0.00745630998594002,-0.157534596678349,0.302230885067881,-0.197098275260994,0.0981076935371988,1.07502716126028,0.951705004928783,1.15854220476069,0.944757265486763,1,5
3827,323,850,0.8778,0.7208,0.00221975582685905,-0.00637958532695375,0.00921022067363532,0.00140081635041623,-0.0991269686617746,0.356207364559964,-0.139199518032077,0.158095860798977,1.13717349939457,1.00946450193985,1.0865812132648,0.988555858310627,1,5
3816,335,849,0.8774,0.7188,0.00111296605453534,0,-0.0112391313639244,-0.0137730332119607,-0.375076144016425,0.0721100469735757,-0.241267274938911,0.0562843823381948,0.85943786767376,0.911657192870295,0.899639317342091,0.893691482592492,1,5
3824,328,848,0.8762,0.7124,0.00280741156653565,-0.00114129194247889,0.00636324465148915,0.00451540074181585,-0.138229382695598,0.313226706748452,-0.118376177183285,0.179233336158862,1.09145296295061,1.03086249655553,1.15750269034167,0.990997010726218,1,5
3786,300,914,0.8832,0.6938,0.00230614009801095,0.00135869565217391,-0.00370018975332069,0.00600463566565261,-0.289583524924433,0.180810037920642,-0.106143943277022,0.182837685254551,0.947050837230352,1.03908017800573,0.929639330582727,1.05330243008471,1,5
3782,333,885,0.8788,0.7082,0.00282406099971759,-0.00591715976331361,0.000896306715496563,-0.0218636457799215,-0.212044378465246,0.236148085517808,-0.289041110736619,0.00417454323098121,1.01212481464437,0.867244301708372,0.909700772200772,0.870501700456091,1,5
3824,314,862,0.8854,0.7148,-0.00503637381085618,0.00519539191325954,0.000366759361007079,0.0126273680413808,-0.224901605360025,0.235348901103009,-0.0636878753355683,0.232101773207411,1.00524383848977,1.08780009575705,1.06176923076923,1.11107917412983,1,5
3808,307,885,0.8842,0.7038,0.00341005967604433,-0.00701198823795521,0.00533955537328933,-0.00492893284853416,-0.155375442237495,0.310151474236925,-0.178495888435475,0.114087538983107,1.08046148862475,0.968300300889587,1.08032063889386,0.992900054614965,1,5
3791,318,891,0.8822,0.7102,0.00872993522951281,0.00385400136023577,0.0189858723010674,0.000341283224925715,0.0366865468182881,0.497452062313332,-0.143756193883413,0.148154602516765,1.3061038961039,1.00221729490022,1.40911446860342,1.07128394828451,1,5
3856,285,859,0.8886,0.7022,0.00455710623753916,0.0123790231825343,0.0176193790297322,0.00187920129805623,0.0338769816560738,0.520330350060346,-0.135293773440733,0.160554433260266,1.31930263836842,1.01269337275143,1.31999848725512,1.0468666129898,1,5
3768,344,888,0.87,0.709,-0.00310296191819464,0.0163218390804598,-0.00574331881171245,0.0362862870250913,-0.296059991680007,0.146218060029111,0.0889224999022276,0.382506224223371,0.927740552130796,1.26580702714758,0.881956730769231,1.27802865329513,1,5
3825,346,829,0.8716,0.7136,-0.00252242152466368,-0.00298301973382285,-0.00362877709223224,0.0115937766492811,-0.267784267468446,0.172383238193306,-0.0710608227831769,0.22963220764521,0.953420897284534,1.0824816520514,1.01407925021254,1.13777884608964,1,5
3819,314,867,0.89,0.7098,0.00507185122569738,0.00224719101123596,0.000895538470908468,-0.00223660076047708,-0.217402297731625,0.242905097862187,-0.162344626351095,0.132689468012158,1.01283717306846,0.985275079935452,1.09787680209699,1.02390462937402,1,5
3836,287,877,0.8844,0.7174,0.00529690549205464,0.00067842605156038,0.00401296234847255,0.00376126316775298,-0.177973032580192,0.301880436572903,-0.121866262797044,0.171583649236441,1.06391975169808,1.02514363318517,1.08583969663914,1.01666940754766,1,5
3819,309,872,0.88,0.7162,-0.00949455459368891,-0.005,0.00738684340441294,-6.30832473437911e-05,-0.12530150187669,0.338776784830077,-0.147585142309406,0.146683607658688,1.11261380554283,0.999583237249702,0.975799351251158,0.990692121338573,1,5
3812,321,867,0.8786,0.71,0.00253521126760563,0.0045526974732529,-0.00467521943999475,-0.00633074000494106,-0.293306056712957,0.162681083964614,-0.189471139485802,0.105619781860124,0.936785339949398,0.958921537706341,0.928087593950079,0.989547264542936,1,5
3821,315,864,0.883,0.7166,-0.005023723137036,0.00702151755379388,0.00139643279360227,-0.0113601778701147,-0.210014276701583,0.2496768852839,-0.223238140869604,0.0721857040662505,1.02004794584939,0.927243505197476,0.911641523587264,0.948888024018681,1,5
3840,311,849,0.8838,0.7134,-0.00925147182506308,0.000226295541977823,-0.00692515823526872,-0.00397607802807492,-0.331206987099645,0.131286240560864,-0.175471699798311,0.121861953954729,0.904893695715944,0.973543256750998,0.852107141039632,0.984226223703727,1,5
3850,309,841,0.8768,0.7116,0.00281056773468241,0.0116332116788321,-0.00204441373198475,0.0110408982208776,-0.261566394991853,0.202102211488889,-0.0741912378892171,0.224333834989737,0.970707137649944,1.0779437429422,1.05075751091329,1.08342695762215,1,5
3863,318,819,0.8766,0.7162,0,0.00479123887748118,0.0127548008139347,0.00758149781665128,-0.0475192674031774,0.411076792206706,-0.0982811258901785,0.203337616496154,1.19934977145432,1.05393153405772,1.20008972058447,1.07865163185897,1,5
3834,339,827,0.8792,0.7136,-0.00560538116591928,-0.0043221110100091,-0.00653392055910509,-0.0209083945852789,-0.309738562836621,0.134651043331189,-0.293846803522173,0.00711915253054521,0.916180371352785,0.866436132674665,0.854545454545454,0.90581278841676,1,5
3863,291,846,0.8874,0.7114,-0.000562271577171774,-0.0126211404101871,-0.00331596773314564,-0.0211209826512012,-0.28923993023402,0.18735983639679,-0.29233371753662,0.00558063469190612,0.95038583780933,0.866418850461404,0.934764006485318,0.836306868867083,1,5
3797,324,879,0.876,0.712,-0.000280898876404494,-0.0114155251141553,-0.00596002779446231,0.00624300683146223,-0.309203034873572,0.144763299205127,-0.105832148498369,0.187738080110706,0.921003665245109,1.04175784634816,0.971856096070506,1.00831475409836,1,5
3771,343,886,0.874,0.708,0.00451977401129944,-0.00709382151029748,0.0178338794759396,-0.00171207101377625,0.0119495636437699,0.457655462402435,-0.157579650862979,0.13513692110736,1.26457968614601,0.988948651297262,1.27814001574267,0.989545459662078,1,5
3812,303,885,0.884,0.702,0.000284900284900285,-0.0115384615384615,9.23634556310577e-05,-0.0108241308548741,-0.232632107382687,0.235325619960191,-0.217127038659951,0.0755358782457901,1.00135499946285,0.931641870685322,0.975432986943778,0.881912918424075,1,5
3826,308,866,0.8808,0.7088,0.00169300225733634,-0.00431425976385104,-0.000853879816415834,0.0048262648231578,-0.244590654174419,0.219809935110544,-0.115422060786124,0.17961810112355,0.987692307692308,1.03258741258741,1.01369814651368,1.00779512294664,1,5
3833,298,869,0.8834,0.715,-0.00755244755244755,0.000905592030790129,0.00365878135662848,0.00863948982112434,-0.181101684037194,0.290398826434762,-0.089950286795855,0.204631863705589,1.05617071520108,1.05901330923735,0.989743706884737,1.06474831852332,1,5
3810,314,876,0.8808,0.712,-0.000842696629213483,0.00840145322434151,-0.00238298624961428,0.0188550875684185,-0.263989826784298,0.196359115076544,-0.022885998657636,0.271408643183847,0.966689351573313,1.13225939620433,0.960582639714625,1.13196489109739,1,5
3849,313,838,0.8818,0.7086,0.00508044030482642,0.0077114992061692,0.0122025826879308,0.000652969243801147,-0.0553656368930433,0.407286871672448,-0.144959722164602,0.153907177094172,1.1923948031519,1.00445718319943,1.07423063509434,0.986471861471861,1,5
3817,354,829,0.8724,0.7162,0.00195476123987713,-0.00298028427326914,0.00966164687267141,-0.0100228216786489,-0.093673836079069,0.342994765691473,-0.218646408851748,0.0818340688835073,1.13272463035511,0.933907273438264,1.1027619265008,0.958973260632238,1,5
3756,317,927,0.8808,0.7,0.000857142857142857,0.00340599455040872,-0.00667557064311695,-0.0102030950774791,-0.32236382941768,0.136360489103634,-0.208035912085525,0.079521284820679,0.911184126087738,0.937759280690822,1.01282481189295,0.958075167291595,1,5
3775,342,883,0.8784,0.712,-0.00112359550561798,-0.000683060109289617,-0.000686041983787038,0.00244411689062314,-0.23029899796596,0.21243311951588,-0.130590171505422,0.162505034511715,0.991033755274262,1.01603690047614,1.01069977540566,1.01508913576503,1,5
3792,309,899,0.8816,0.707,0.00254596888260255,0.00748638838475499,0.00592507281414783,0.00894205669486568,-0.147122975839522,0.317522422412857,-0.0877607039457847,0.20334811308122,1.08888412936389,1.05945608637604,1.14038573933372,1.04962984071229,1,5
3831,333,836,0.8806,0.719,-0.000556328233657858,-0.00794912559618442,0.00417051704028269,-0.0207362371496962,-0.167422019338255,0.280809508054974,-0.291014314755631,0.00870754352200942,1.05835162706612,0.868345754901778,1.16494568478317,0.870262511960727,1,5
3784,320,896,0.8838,0.7022,0.00341782967815437,-0.0108621860149355,0.00219074074777792,-0.00482061862900963,-0.197787684785295,0.258659286715383,-0.176769929006081,0.11458051463896,1.03094004192872,0.969333914306463,1.14141975308642,0.942796757976813,1,5
3804,292,904,0.8868,0.71,0.00394366197183099,-0.0042850699142986,0.00845114435622283,-0.0173810032571785,-0.11085000393597,0.36674200659938,-0.257191410155405,0.0330720519715816,1.13649357754336,0.893986810544959,1.19093268614959,0.891559958016269,1,5
3831,340,829,0.8786,0.7198,-0.00333425951653237,0.000227634873662645,0.00520441002123704,-0.00906864989528094,-0.152359552286933,0.291405851619772,-0.212312018586432,0.0882261340427548,1.07199017824201,0.939845369392624,1.007747318236,0.897460974711359,1,5
3891,314,795,0.881,0.7224,-0.00193798449612403,0.00385925085130533,-0.00418072761266629,0.000472735718872538,-0.290676236728939,0.169581758254677,-0.149209084045295,0.155939406010501,0.941260052767094,1.00336139896373,0.997973370524527,1.03106722837689,1,5
3816,312,872,0.882,0.706,0.00679886685552408,0.019047619047619,0.00942237249929558,0.0144670464739669,-0.0961084044152787,0.365976276072487,-0.0516005974248496,0.242762052632842,1.14440505964698,1.10026431162277,1.1004079167899,1.08007727301053,1,5
3828,309,863,0.8874,0.714,-0.00728291316526611,0.000901510029299076,0.00113778996574939,0.00172803915385368,-0.215477558325672,0.248369086593898,-0.136234966696837,0.159293557976066,1.01660184237462,1.01157820344105,0.867312661498708,1.0116570669537,1,5
3789,350,861,0.8756,0.7076,-0.0036743923120407,-0.000228414801279123,0.000325094036719748,-0.00629256631283663,-0.214844688549824,0.223214148806368,-0.189677588752913,0.106323713551183,1.00420854043464,0.959153747212244,0.990830297701294,0.985493151795121,1,5
3793,325,882,0.8788,0.7016,0.00399087799315849,-0.00182066454255803,0.00836041383328949,0.006151825944089,-0.111874811186469,0.342137433788379,-0.106370388732478,0.186794660615785,1.12206875172224,1.04101709808516,1.31123188405797,1.06987966779198,1,5
3812,349,839,0.8792,0.7112,0.00365579302587177,-0.0181983621474067,0.0130926884716418,-0.0103059229931374,-0.0491000133746927,0.39075447864631,-0.219331476624713,0.0798094175953048,1.18621845425868,0.93264198605219,1.08551150743649,0.929724122912583,1,5
3820,321,859,0.8812,0.7146,0.0111950741673664,-0.0131638674534725,0.00274440866099449,-0.0227727143321277,-0.189478988336051,0.266222956456894,-0.300525456759695,-0.00382321931914612,1.03913123014751,0.858832258174136,1.05225381039888,0.830155034267683,1,5
3795,316,889,0.8782,0.7074,0.00904721515408538,0.0200409929401048,0.00407850814446704,0.0238411272207474,-0.172009330779415,0.287042370167768,0.00890587715301472,0.301404772721944,1.05914467697907,1.16783468104223,0.998193362193362,1.12148129898807,1,5
3802,325,873,0.8762,0.7148,-0.00531617235590375,0.00524994293540288,0.00917996969376608,-0.00311084264572637,-0.100356760517325,0.353978605370137,-0.167615366784112,0.126626267411726,1.13518422418267,0.979725497915287,1.05510220064218,1.0274464628563,1,5
3816,296,888,0.8868,0.704,-0.00227272727272727,0.0040595399188092,-0.00416367402596051,0.00494151831657206,-0.299005844784349,0.174283694644581,-0.113765115434232,0.17836254620699,0.939551928671276,1.03279608980773,0.97198754450606,1.04728740487833,1,5
